id,climate,energy,environment,resources,sustainability,dedicated
21706643,0,0,0,0,0,0
21706644,0,0,0,0,0,0
21706645,0,0,0,0,0,0
21706646,0,0,0,0,0,0
21706647,0,0,0,0,0,0
21706649,0,0,0,0,0,0
21706651,0,0,0,0,0,0
21706652,0,0,0,0,0,0
21706653,0,0,0,0,0,0
21706654,0,0,0,0,0,0
21706655,0,0,0,0,0,0
21706656,0,0,0,0,0,0
21706657,0,0,0,0,0,0
21706658,0,0,0,0,0,0
21706659,0,0,0,0,0,0
21706660,0,0,1,0,0,0
21706661,0,0,0,0,0,0
21706662,0,0,0,0,0,0
21706663,0,0,0,0,0,0
21706664,0,0,0,0,0,0
21706665,0,0,0,0,0,0
21706666,0,0,0,0,0,0
21706667,0,0,0,0,0,0
21706668,0,0,0,0,0,0
21706669,0,0,0,0,0,0
21706670,0,0,0,0,0,0
21706701,0,0,0,0,0,0
21706702,0,0,0,0,0,0
21706703,0,0,0,0,0,0
21706704,0,0,0,0,0,0
21706707,0,0,0,0,0,0
21706708,0,0,0,0,0,0
21706709,0,0,0,0,0,0
21706710,0,0,0,0,0,0
21706711,0,0,0,0,0,0
21706720,0,0,0,0,0,0
21706721,0,0,0,0,0,0
21706722,0,0,0,0,0,0
21706723,0,0,0,0,0,0
21706724,0,0,0,0,0,0
21706725,0,0,0,0,0,0
21706726,0,0,0,0,0,0
21706801,0,0,0,0,0,0
21706802,0,0,0,0,0,0
21706803,0,0,0,0,0,0
21706804,0,0,0,0,0,0
21706805,0,0,0,0,0,0
21706806,0,0,0,0,0,0
21706807,0,0,0,0,0,0
21706808,0,0,0,0,0,0
21706809,0,0,0,0,0,0
21706810,0,0,0,0,0,0
21706811,0,0,0,0,0,0
21706812,0,0,0,0,0,0
21706813,0,0,0,0,0,0
21706814,0,0,0,0,0,0
21706901,0,0,0,0,0,0
21706902,0,0,0,0,0,0
21706903,0,0,0,0,0,0
21706904,0,0,0,0,0,0
21706905,0,0,0,0,0,0
21706906,0,0,0,0,0,0
21706907,0,0,0,0,0,0
21706908,0,0,0,0,0,0
21706909,0,0,0,0,0,0
21706910,0,0,0,0,0,0
21706911,0,0,0,0,0,0
21706912,0,0,0,0,0,0
21706913,0,0,0,0,0,0
21706914,0,0,0,0,0,0
21706915,0,0,0,0,0,0
21706916,0,0,0,0,0,0
21706917,0,0,0,0,0,0
21706918,0,0,0,0,0,0
21708601,0,0,0,0,0,0
21708602,0,0,0,0,0,0
21708603,0,0,0,0,0,0
21708604,0,0,0,0,0,0
21708605,0,0,0,0,0,0
21708606,0,0,0,0,0,0
21708607,0,0,0,0,0,0
21708608,0,0,0,0,0,0
21708609,0,0,0,0,0,0
21708610,0,0,0,0,0,0
21708611,0,0,0,0,0,0
21708612,0,0,0,0,0,0
21708613,0,0,0,0,0,0
21708614,0,0,0,0,0,0
21708615,0,0,0,0,0,0
21708616,0,0,0,0,0,0
21708617,0,0,0,0,0,0
21708618,0,0,0,0,0,0
21708619,0,0,0,0,0,0
21708620,0,0,0,0,0,0
21708622,0,0,0,0,0,0
21708624,0,0,0,0,0,0
21708623,0,0,0,0,0,0
21708625,0,0,1,0,1,1
21708626,0,0,0,0,0,0
21708627,0,0,0,0,0,0
21708628,0,0,0,0,0,0
21708629,0,0,0,0,0,0
21708630,0,0,0,0,0,0
21708631,0,0,0,0,0,0
21708632,0,0,0,0,0,0
21708633,0,0,0,0,0,0
21708634,0,0,0,0,0,0
21708635,0,0,0,0,0,0
21708636,0,0,0,0,0,0
21708637,0,0,0,0,0,0
21708638,0,0,0,0,0,0
21708639,0,0,0,0,0,0
21708640,0,0,0,0,0,0
21708641,0,0,0,0,0,0
21708642,0,0,0,0,1,0
21708643,0,0,0,0,0,0
21708645,0,0,0,0,0,0
21708646,0,0,0,0,0,0
21708647,0,0,0,0,0,0
21708648,0,0,0,0,0,0
21708649,0,0,0,0,0,0
21708650,0,0,0,0,0,0
21708651,0,0,0,0,0,0
21708652,0,0,0,0,0,0
21708653,0,0,0,0,0,0
21708654,0,0,0,0,0,0
21708655,0,0,0,0,0,0
21708656,0,0,0,0,0,0
21708657,0,0,0,0,0,0
21708658,0,0,0,0,0,0
21708659,0,0,0,0,0,0
21708660,0,0,0,0,0,0
21708661,0,0,0,0,0,0
21708662,0,0,0,0,0,0
21708701,0,0,0,0,0,0
21708702,0,0,0,0,0,0
21708703,0,0,0,0,0,0
21708704,0,0,0,0,0,0
21708705,0,0,0,0,0,0
21708720,0,0,0,0,0,0
21708721,0,0,0,0,0,0
21708722,0,0,0,0,0,0
21708723,0,0,0,0,0,0
21708724,0,0,0,0,0,0
21708725,0,0,0,0,0,0
21708726,0,0,0,0,0,0
21708727,0,0,1,0,1,0
21708801,0,0,0,0,0,0
21708803,0,0,0,0,0,0
21708804,0,0,0,0,0,0
21708805,0,0,0,0,0,0
21708806,0,0,0,0,0,0
21708807,0,0,0,0,0,0
21708808,0,0,0,0,0,0
21708809,0,0,0,0,0,0
21708810,0,0,0,0,0,0
21708811,0,0,0,0,0,0
21708812,0,0,0,0,0,0
21708813,0,0,0,0,0,0
21708814,0,0,0,0,0,0
21708901,0,0,0,0,0,0
21708902,0,0,0,0,0,0
21708903,0,0,0,0,0,0
21708904,0,0,0,0,0,0
21708905,0,0,0,0,0,0
21708906,0,0,0,0,0,0
21708907,0,0,0,0,0,0
21708908,0,0,0,0,0,0
21708909,0,0,0,0,0,0
21708910,0,0,0,0,0,0
21708911,0,0,0,0,0,0
21708912,0,0,0,0,0,0
21708913,0,0,0,0,0,0
21708914,0,0,0,0,0,0
21708915,0,0,0,0,0,0
21708916,0,0,0,0,0,0
21708917,0,0,0,0,0,0
21708918,0,0,0,0,0,0
21761001,0,0,0,0,0,0
21761002,0,0,0,0,0,0
21761003,0,0,0,0,0,0
21761004,0,0,0,0,0,0
21761005,0,0,0,0,0,0
21761006,0,0,0,0,0,0
21761007,0,0,0,0,0,0
21761018,0,0,0,0,0,0
21761101,0,0,0,0,0,0
21761102,0,0,0,0,0,0
21761103,0,0,0,0,0,0
21762001,0,0,0,0,0,0
21762002,0,0,0,0,0,0
21762003,0,0,0,0,0,0
21762004,0,0,0,0,0,0
21851101,0,0,0,0,0,0
21851102,0,0,0,0,0,0
21851201,0,0,0,0,0,0
21851401,0,0,0,0,0,0
21852201,0,0,0,0,0,0
21852202,0,0,0,0,0,0
21852611,0,0,0,0,0,0
21852612,0,0,0,0,0,0
21852701,0,0,0,0,0,0
21852711,0,0,0,0,0,0
21852712,0,0,0,0,0,0
21853001,0,0,0,0,0,0
21853002,0,0,0,0,0,0
21853101,0,0,0,0,0,0
21853201,1,1,0,0,0,1
21853202,1,1,0,0,0,1
21853501,0,0,0,0,0,0
21853503,0,0,0,0,0,0
21853601,0,0,0,0,0,0
21853711,0,0,0,0,0,0
21853712,0,0,0,0,0,0
21854101,0,0,0,0,0,0
21854102,0,0,0,0,0,0
21854301,0,0,0,0,0,0
21854601,0,0,0,0,0,0
21854701,0,0,0,0,0,0
21854702,0,0,0,0,0,0
21854711,0,0,0,0,0,0
21854712,0,0,0,0,0,0
21854801,0,0,0,0,0,0
21854811,0,0,0,0,0,0
21854812,0,0,0,0,0,0
21855101,0,0,0,0,0,0
21855102,0,0,0,0,0,0
21855201,0,0,0,0,0,0
21855501,0,0,0,0,0,0
21855502,0,0,0,0,0,0
21855561,0,0,0,0,0,0
21855562,0,0,0,0,0,0
21855601,0,0,0,0,0,0
21855602,0,0,0,0,0,0
21891101,0,0,0,0,0,0
21891102,0,0,0,0,0,0
21891103,0,0,0,0,0,0
21891104,0,0,0,0,0,0
21891105,0,0,0,0,0,0
21891106,0,0,0,0,0,0
21891107,0,0,0,0,0,0
21891108,0,0,0,0,0,0
21891111,0,0,0,0,0,0
21891112,0,0,0,0,0,0
21891113,0,0,0,0,0,0
21891114,0,0,0,0,0,0
21891115,0,0,0,0,0,0
21891116,0,0,0,0,0,0
21891117,0,0,0,0,0,0
21891118,0,0,0,0,0,0
21891202,0,0,0,0,0,0
21891201,0,0,0,0,0,0
21891203,0,0,0,0,0,0
21891204,0,0,0,0,0,0
21891205,0,1,1,0,1,1
21891206,0,0,0,0,0,0
21891207,0,0,0,0,0,0
21891208,0,0,0,0,1,0
21891209,0,0,0,0,0,0
21891210,0,0,0,0,0,0
21891211,0,0,0,0,0,0
21891212,0,0,0,0,0,0
21891213,0,0,0,0,0,0
21891214,0,0,0,0,0,0
21891215,0,0,0,0,0,0
21891217,0,0,0,0,0,0
21891218,0,0,0,0,0,0
21891219,0,0,0,0,0,0
21891220,0,0,0,0,0,0
21891221,0,0,0,0,0,0
21891222,0,0,0,0,0,0
21891223,0,0,0,0,0,0
21891224,0,0,0,0,0,0
21891225,0,0,0,0,0,0
21891226,0,0,0,0,0,0
21891227,0,1,0,0,1,0
21891230,0,0,0,0,0,0
21891231,0,0,0,0,0,0
21891232,0,0,0,0,0,0
27428751,0,0,0,0,0,0
27428761,0,0,0,0,0,0
27428762,0,0,0,0,0,0
27428951,0,0,0,0,0,0
S21438001,0,0,0,0,0,0
S21438002,0,0,0,0,0,0
S21438003,0,0,0,0,0,0
S21438004,0,0,0,0,0,0
S21438005,0,0,0,0,0,0
S21438006,0,0,0,0,0,0
S21438007,0,0,0,0,0,0
S21438008,0,0,0,0,0,0
S21438009,0,0,0,0,0,0
S21438010,0,0,0,0,0,0
S21438011,0,0,0,0,0,0
S21438012,0,0,0,0,0,0
S21438013,0,0,0,0,0,0
S21438014,0,0,0,0,0,0
S21438015,0,0,0,0,0,0
S21438016,0,0,0,0,0,0
S21438017,0,0,0,0,0,0
S21438018,0,0,0,0,0,0
S21438019,0,0,0,0,0,0
S21438020,0,0,0,0,0,0
S21438021,0,0,0,0,0,0
S21438022,0,0,0,0,0,0
S21438023,0,0,0,0,0,0
S21438024,0,0,0,0,0,0
S21438025,0,0,0,0,0,0
S21438026,0,0,0,0,0,0
S21438027,0,0,0,0,0,0
S21438028,0,0,0,0,0,0
S21438029,0,0,0,0,0,0
S21438030,0,0,0,0,0,0
S21438031,0,0,0,0,0,0
S21438032,0,0,0,0,0,0
S21438033,0,0,0,0,0,0
S21438034,0,0,0,0,0,0
S21438035,0,0,0,0,0,0
S21438036,0,0,0,0,0,0
S21438037,0,0,0,0,0,0
S21438038,0,0,0,0,0,0
S21438039,0,0,0,0,0,0
S21438040,0,0,0,0,0,0
S21438041,0,0,0,0,0,0
S21438042,0,0,0,0,0,0
S21438043,0,0,0,0,0,0
S21438044,0,0,0,0,0,0
S21438045,0,0,0,0,0,0
S21438046,0,0,0,0,0,0
S21438047,0,0,0,0,0,0
S21438048,0,0,0,0,0,0
S21438049,0,0,0,0,0,0
S21438050,0,0,0,0,0,0
S21438051,0,0,0,0,0,0
S21438052,0,0,0,0,0,0
S21438053,0,0,0,0,0,0
S21438054,0,0,0,0,0,0
S21438055,0,0,0,0,0,0
S21438056,0,0,0,0,0,0
S21438057,0,0,0,0,0,0
S21438058,0,0,0,0,0,0
S21438059,0,0,0,0,0,0
S21438060,0,0,0,0,0,0
S21438061,0,0,0,0,0,0
S21438062,0,0,0,0,0,0
S21438063,0,0,0,0,0,0
S21438064,0,0,0,0,0,0
S21438065,0,0,0,0,0,0
S21438066,0,0,0,0,0,0
S21438067,0,0,0,0,0,0
S21438068,0,0,0,0,0,0
S21438069,0,0,0,0,0,0
S21438070,0,0,0,0,0,0
S21438071,0,0,0,0,0,0
S21438072,0,0,0,0,0,0
S21438073,0,0,0,0,0,0
S21438074,0,0,0,0,0,0
S21438075,0,0,0,0,0,0
S21438076,0,0,0,0,0,0
S21438077,0,0,0,0,0,0
S21438078,0,0,0,0,0,0
S21438079,0,0,0,0,0,0
S21438080,0,0,0,0,0,0
S21438081,0,0,0,0,0,0
S21438082,0,0,0,0,0,0
S21438083,0,0,0,0,0,0
S21438084,0,0,0,0,0,0
S21438085,0,0,0,0,0,0
S21438086,0,0,0,0,0,0
S21438087,0,0,0,0,0,0
S21438088,0,0,0,0,0,0
S21438089,0,0,0,0,0,0
S21438090,0,0,0,0,0,0
S21438091,0,0,0,0,0,0
S21438092,0,0,0,0,0,0
S21438093,0,0,0,0,0,0
S21438094,0,0,0,0,0,0
S21438095,0,0,0,0,0,0
S21438096,0,0,0,0,0,0
S21438097,0,0,0,0,0,0
S21438098,0,0,0,0,0,0
S21438099,0,0,0,0,0,0
S21438100,0,0,0,0,0,0
S21438102,0,0,0,0,0,0
S21438101,0,0,0,0,0,0
S21438103,0,0,0,0,0,0
S21438104,0,0,0,0,0,0
S21438105,0,0,0,0,0,0
S21438106,0,0,0,0,0,0
S21438107,0,0,0,0,0,0
S21438108,0,0,0,0,0,0
S21438109,0,0,0,0,0,0
S21438111,0,0,0,0,0,0
S21438110,0,0,0,0,0,0
S21438112,0,0,0,0,0,0
S21438113,0,0,0,0,0,0
S21438114,0,0,0,0,0,0
S21438115,0,0,0,0,0,0
S21438116,0,0,0,0,0,0
S21438117,0,0,0,0,0,0
S21438118,0,0,0,0,0,0
S21438119,0,0,0,0,0,0
S21438120,0,0,0,0,0,0
S21438121,0,0,0,0,0,0
S21438122,0,0,0,0,0,0
S21438123,0,0,0,0,0,0
S21438124,0,0,0,0,0,0
S21438125,0,0,0,0,0,0
S21438126,0,0,0,0,0,0
S21438127,0,0,0,0,0,0
S21438128,0,0,0,0,0,0
S21438129,0,0,0,0,0,0
S21438130,0,0,0,0,0,0
S21438131,0,0,0,0,0,0
S21438132,0,0,0,0,0,0
S21438133,0,0,0,0,0,0
S21438134,0,0,0,0,0,0
S21438135,0,0,0,0,0,0
S21438136,0,0,0,0,0,0
S21438137,0,0,0,0,0,0
S21438138,0,0,0,0,0,0
S21438139,0,0,0,0,0,0
S21438140,0,0,0,0,0,0
S21438141,0,0,0,0,0,0
S21438142,0,0,0,0,0,0
S21438143,0,0,0,0,0,0
S21438144,0,0,0,0,0,0
S21438145,0,0,0,0,0,0
S21438146,0,0,0,0,0,0
S21438147,0,0,0,0,0,0
S21438148,0,0,0,0,0,0
S21438149,0,0,0,0,0,0
S21438150,0,0,0,0,0,0
S21438151,0,0,0,0,0,0
S21438152,0,0,0,0,0,0
S21438153,0,0,0,0,0,0
S21438154,0,0,0,0,0,0
S21438155,0,0,0,0,0,0
S21438157,0,0,0,0,0,0
S21438156,0,0,0,0,0,0
S21438158,0,0,0,0,0,0
S21438159,0,0,0,0,0,0
S21438160,0,0,0,0,0,0
S21438161,0,0,0,0,0,0
S21438162,0,0,0,0,0,0
S21438163,0,0,0,0,0,0
S21438164,0,0,0,0,0,0
S21438165,0,0,0,0,0,0
S21438166,0,0,0,0,0,0
S21438167,0,0,0,0,0,0
S21438168,0,0,0,0,0,0
S21438169,0,0,0,0,0,0
S21438170,0,0,0,0,0,0
S21438171,0,0,0,0,0,0
S21438172,0,0,0,0,0,0
S21438173,0,0,0,0,0,0
S21438174,0,0,0,0,0,0
S21438175,0,0,0,0,0,0
S21438176,0,0,0,0,0,0
S21438177,0,0,0,0,0,0
S21438178,0,0,0,0,0,0
S21438179,0,0,0,0,0,0
S21438180,0,0,0,0,0,0
S21438181,0,0,0,0,0,0
S21438182,0,0,0,0,0,0
S21438183,0,0,0,0,0,0
S21438184,0,0,0,0,0,0
S21438185,0,0,0,0,0,0
S21438186,0,0,0,0,0,0
S21438187,0,0,0,0,0,0
S21438188,0,0,0,0,0,0
S21438189,0,0,0,0,0,0
S21438190,0,0,0,0,0,0
S21438191,0,0,0,0,0,0
S21438192,0,0,0,0,0,0
S21438193,0,0,0,0,0,0
S21438194,0,0,0,0,0,0
S21438195,0,0,0,0,0,0
S21438196,0,0,0,0,0,0
S21438197,0,0,0,0,0,0
S21438198,0,0,0,0,0,0
S21438199,0,0,0,0,0,0
S21438200,0,0,0,0,0,0
S21438201,0,0,0,0,0,0
S21438202,0,0,0,0,0,0
S21438203,0,0,0,0,0,0
S21438204,0,0,0,0,0,0
S21438205,0,0,0,0,0,0
S21438206,0,0,0,0,0,0
S21438207,0,0,0,0,0,0
S21438208,0,0,0,0,0,0
S21438209,0,0,0,0,0,0
S21438210,0,0,0,0,0,0
S21438211,0,0,0,0,0,0
S21438212,0,0,0,0,0,0
S21438213,0,0,0,0,0,0
S21438214,0,0,0,0,0,0
S21438215,0,0,0,0,0,0
S21438216,0,0,0,0,0,0
S21438217,0,0,0,0,0,0
S21438219,0,0,0,0,0,0
S21438218,0,0,0,0,0,0
S21438220,0,0,0,0,0,0
S21438221,0,0,0,0,0,0
S21438222,0,0,0,0,0,0
S21438223,0,0,0,0,0,0
S21438224,0,0,0,0,0,0
S21438225,0,0,0,0,0,0
S21438226,0,0,0,0,0,0
S21438227,0,0,0,0,0,0
S21438228,0,0,0,0,0,0
S21438229,0,0,0,0,0,0
S21438230,0,0,0,0,0,0
S21438231,0,0,0,0,0,0
S21438232,0,0,0,0,0,0
S21438233,0,0,0,0,0,0
S21438234,0,0,0,0,0,0
S21438235,0,0,0,0,0,0
S21438236,0,0,0,0,0,0
S21438237,0,0,0,0,0,0
S21438238,0,0,0,0,0,0
S21438239,0,0,0,0,0,0
S21438240,0,0,0,0,0,0
S21438241,0,0,0,0,0,0
S21438242,0,0,0,0,0,0
S21438243,0,0,0,0,0,0
S21438244,0,0,0,0,0,0
S21438245,0,0,0,0,0,0
S21438246,0,0,0,0,0,0
S21438247,0,0,0,0,0,0
S21438248,0,0,0,0,0,0
S21438249,0,0,0,0,0,0
S21438250,0,0,0,0,0,0
S21438251,0,0,0,0,0,0
S21438252,0,0,0,0,0,0
S21438253,0,0,0,0,0,0
S21438254,0,0,0,0,0,0
S21438255,0,0,0,0,0,0
S21438256,0,0,0,0,0,0
S21438257,0,0,0,0,0,0
S21438258,0,0,0,0,0,0
S21438259,0,0,0,0,0,0
S21438260,0,0,0,0,0,0
S21438261,0,0,0,0,0,0
S21438262,0,0,0,0,0,0
S21438263,0,0,0,0,0,0
S21438264,0,0,0,0,0,0
S21438265,0,0,0,0,0,0
S21438266,0,0,0,0,0,0
S21438267,0,0,0,0,0,0
S21438268,0,0,0,0,0,0
S21438269,0,0,0,0,0,0
S21438270,0,0,0,0,0,0
S21438271,0,0,0,0,0,0
S21438272,0,0,0,0,0,0
S21438273,0,0,0,0,0,0
S21438274,0,0,0,0,0,0
S21438275,0,0,0,0,0,0
S21438276,0,0,0,0,0,0
S21438277,0,0,0,0,0,0
S21438278,0,0,0,0,0,0
S21438279,0,0,0,0,0,0
S21438280,0,0,0,0,0,0
S21438281,0,0,0,0,0,0
S21438282,0,0,0,0,0,0
S21438283,0,0,0,0,0,0
S21438284,0,0,0,0,0,0
S21438285,0,0,0,0,0,0
S21438286,0,0,0,0,0,0
S21438287,0,0,0,0,0,0
S21438288,0,0,0,0,0,0
S21438289,0,0,0,0,0,0
S21438290,0,0,0,0,0,0
S21438291,0,0,0,0,0,0
S21438292,0,0,0,0,0,0
S21438293,0,0,0,0,0,0
S21438294,0,0,0,0,0,0
S21438295,0,0,0,0,0,0
S21438296,0,0,0,0,0,0
S21438297,0,0,0,0,0,0
S21438298,0,0,0,0,0,0
S21438299,0,0,0,0,0,0
S21438300,0,0,0,0,0,0
S21438301,0,0,0,0,0,0
S21438302,0,0,0,0,0,0
S21438303,0,0,0,0,0,0
S21438304,0,0,0,0,0,0
S21438305,0,0,0,0,0,0
S21438306,0,0,0,0,0,0
S21438307,0,0,0,0,0,0
S21438308,0,0,0,0,0,0
S21438309,0,0,0,0,0,0
S21438310,0,0,0,0,0,0
S21438311,0,0,0,0,0,0
S21438312,0,0,0,0,0,0
S21438313,0,0,0,0,0,0
S21438314,0,0,0,0,0,0
S21438315,0,0,0,0,0,0
S21438316,0,0,0,0,0,0
S21438317,0,0,0,0,0,0
S21438318,0,0,0,0,0,0
S216400001,0,0,0,0,0,0
S216400002,0,0,0,0,0,0
S216400003,0,0,0,0,0,0
S216400004,0,0,0,0,0,0
S216400006,0,0,0,0,0,0
S216400008,0,0,0,0,0,0
S216400010,0,0,0,0,0,0
S216400012,0,0,0,0,0,0
S216400017,0,0,0,0,0,0
S216400020,0,0,0,0,0,0
S216410006,0,0,0,0,0,0
S216410007,0,0,0,0,0,0
S216411000,0,0,0,0,0,0
S216411001,0,0,0,0,0,0
S216411002,0,0,0,0,0,0
S216411003,0,0,0,0,0,0
S216411500,0,0,0,0,0,0
S216411501,0,0,0,0,0,0
S216411502,0,0,0,0,0,0
S21642001,0,0,0,0,0,0
S21642002,0,0,0,0,0,0
S21642003,0,0,0,0,0,0
S21642004,0,0,0,0,0,0
S21642005,0,0,0,0,0,0
S21642006,0,0,0,0,0,0
S21642007,0,0,0,0,0,0
S21642008,0,0,0,0,0,0
S21642009,0,0,0,0,0,0
S21642010,0,0,0,0,0,0
S21642101,0,0,0,0,0,0
S21642102,0,0,0,0,0,0
S21642103,0,0,0,0,0,0
S21642104,0,0,0,0,0,0
S21642105,0,0,0,0,0,0
S21642106,0,0,0,0,0,0
S21642107,0,0,0,0,0,0
S21642108,0,0,0,0,0,0
S21642109,0,0,0,0,0,0
S21642110,0,0,0,0,0,0
S21642111,0,0,0,0,0,0
S21642112,0,0,0,0,0,0
S21642113,0,0,0,0,0,0
S21642114,0,0,0,0,0,0
S21642115,0,0,0,0,0,0
S21642116,0,0,0,0,0,0
S21642117,0,0,0,0,0,0
S21642118,0,0,0,0,0,0
S21642119,0,0,0,0,0,0
S21642120,0,0,0,0,0,0
S21642121,0,0,0,0,0,0
S21642122,0,0,0,0,0,0
S21642123,0,0,0,0,0,0
S21642124,0,0,0,0,0,0
S21642125,0,0,0,0,0,0
S21642201,0,0,0,0,0,0
S21642202,0,0,0,0,0,0
S21642203,0,0,0,0,0,0
S21642204,0,0,0,0,0,0
S21642205,0,0,0,0,0,0
S21642206,0,0,0,0,0,0
S21642207,0,0,0,0,0,0
S21642208,0,0,0,0,0,0
S21642209,0,0,0,0,0,0
S21642210,0,0,0,0,0,0
S21642211,0,0,0,0,0,0
S21642212,0,0,0,0,0,0
S21642213,0,0,0,0,0,0
S21642214,0,0,0,0,0,0
S21642215,0,0,0,0,0,0
S21642216,0,0,0,0,0,0
S21642217,0,0,0,0,0,0
S21642218,0,0,0,0,0,0
S21642219,0,0,0,0,0,0
S21642220,0,0,0,0,0,0
S21642221,0,0,0,0,0,0
S21642222,0,0,0,0,0,0
S21830001,0,0,0,0,0,0
S21830002,0,0,0,0,0,0
S21830003,0,0,0,0,0,0
S21830004,0,0,0,0,0,0
S21830005,0,0,0,0,0,0
S21830006,0,0,0,0,0,0
S21830007,0,0,0,0,0,0
S21830008,0,0,0,0,0,0
S21830009,0,0,0,0,0,0
S21830010,0,0,0,0,0,0
S21830011,0,0,0,0,0,0
S21831001,0,0,0,0,0,0
S21831002,0,0,0,0,0,0
S21831003,0,0,0,0,0,0
S21831004,0,0,0,0,0,0
S21831005,0,0,0,0,0,0
S21831006,0,0,0,0,0,0
S21831007,0,0,0,0,0,0
S21831008,0,0,0,0,0,0
S21831009,0,0,0,0,0,0
S21831010,0,0,0,0,0,0
S21831011,0,0,0,0,0,0
S21831012,0,0,0,0,0,0
S21831013,0,0,0,0,0,0
S21831014,0,0,0,0,0,0
S21831015,0,0,0,0,0,0
S21831016,0,0,0,0,0,0
S21831017,1,0,0,0,1,1
S21831018,1,0,0,0,0,1
S21831019,0,0,0,0,0,0
S21831020,0,0,0,0,0,0
S21831021,0,0,0,0,0,0
S21831022,0,0,0,0,0,0
S21831023,0,0,0,0,0,0
S21831024,0,0,0,0,0,0
S21831025,0,0,0,0,0,0
S21831026,0,0,0,0,0,0
S21831027,0,0,0,0,0,0
S21831028,0,0,0,0,0,0
S21831029,1,0,0,0,1,1
S21831030,1,0,0,0,1,1
S21831031,0,0,0,0,0,0
S21831032,0,0,0,0,0,0
S21831033,0,0,0,0,0,0
S21831034,0,0,0,0,0,0
S21831035,0,0,0,0,0,0
S21831036,0,0,0,0,0,0
S21831037,0,0,0,0,0,0
S21831038,0,0,0,0,0,0
S21831039,0,0,0,0,0,0
S21831040,0,0,0,0,0,0
S21831041,0,0,0,0,0,0
S21831042,0,0,0,0,0,0
S21831043,1,0,0,0,0,0
S21831044,1,0,0,0,0,1
S21831045,0,0,0,0,0,0
S21831046,0,0,0,0,0,0
S21831047,0,0,0,0,0,0
S21831048,0,0,0,0,0,0
S21831049,0,0,0,0,0,0
S21831050,0,0,0,0,0,0
S21831051,0,0,0,0,0,0
S21831052,0,0,0,0,0,0
S21831053,0,0,0,0,0,0
S21831054,0,0,0,0,0,0
S21831055,1,0,0,0,1,1
S21831056,1,0,0,0,0,1
S21831057,0,0,0,0,0,0
S21831058,0,0,0,0,0,0
S21831059,0,0,0,0,0,0
S21831060,0,0,0,0,0,0
S21831061,0,0,0,0,0,0
S21831062,0,0,0,0,0,0
S21831063,0,0,0,0,0,0
S21831064,0,0,0,0,0,0
S21831065,0,0,0,0,0,0
S21831066,0,0,0,0,0,0
S21832001,0,0,0,0,0,0
S21832002,0,0,0,0,0,0
S21832003,0,0,0,0,0,0
S21832004,0,0,0,0,0,0
S21832005,0,0,0,0,0,0
S21832006,0,0,0,0,0,0
S21832007,0,0,0,0,0,0
S21832008,0,0,0,0,0,0
S21832009,0,0,0,0,0,0
S21832010,0,0,0,0,0,0
S21832011,0,0,0,0,0,0
S21832012,0,0,0,0,0,0
S21832013,0,0,0,0,0,0
S21832014,0,0,0,0,0,0
S21832015,0,0,0,0,0,0
S21832016,0,0,0,0,0,0
S21832017,0,0,0,0,0,0
S21832018,0,0,0,0,0,0
S21832019,0,0,0,0,0,0
S21832020,0,0,0,0,0,0
S21832021,0,0,0,0,0,0
S21832022,0,0,0,0,0,0
S21832023,0,0,0,0,0,0
S21832024,0,0,0,0,0,0
S21832025,0,0,0,0,0,0
S21832026,0,0,0,0,0,0
S21832027,0,0,0,0,0,0
S21832028,0,0,0,0,0,0
S21832029,0,0,0,0,0,0
S21832030,0,0,0,0,0,0
S21832031,0,0,0,0,0,0
S21832032,0,0,0,0,0,0
S21832033,0,0,0,0,0,0
S21832034,0,0,0,0,0,0
S21832035,0,0,0,0,0,0
S21832036,0,0,0,0,0,0
S21832037,0,0,0,0,0,0
S21832038,0,0,0,0,0,0
S21832039,0,0,0,0,0,0
S21832040,0,0,0,0,0,0
S21832041,0,0,0,0,0,0
S21832042,0,0,0,0,1,1
S21832043,0,0,0,0,0,0
S21832044,0,0,0,0,0,0
S21832045,0,0,0,0,0,0
S21832046,0,0,0,0,0,0
S21832047,0,0,0,0,0,0
S21832048,0,0,0,0,0,0
S21832049,0,0,0,0,0,0
S21832050,0,0,0,0,0,0
S21832051,0,0,0,0,0,0
S21832052,0,0,0,0,0,0
S21832053,0,0,0,0,0,0
S21832054,0,0,0,0,0,0
S21832055,0,0,0,0,0,0
S21832056,0,0,0,0,0,0
S21832057,0,0,0,0,0,0
S21832058,0,0,0,0,0,0
S21832059,0,0,0,0,0,0
S21832060,0,0,0,0,0,0
S21832061,0,0,0,0,0,0
S21832062,0,0,0,0,0,0
S21832063,0,0,0,0,0,0
S21832064,0,0,0,0,0,0
S21832065,0,0,0,0,0,0
S21832066,0,0,0,0,0,0
S21832067,0,0,0,0,0,0
S21832068,0,0,0,0,0,0
S21832069,0,0,0,0,0,0
S21832070,0,0,0,0,0,0
S21832071,0,0,0,0,0,0
S21832072,0,0,0,0,0,0
S21832073,0,0,0,0,0,0
S21832074,0,0,0,0,0,0
S21832075,0,0,0,0,0,0
S21832076,0,0,0,0,0,0
S21832077,0,0,0,0,0,0
S21832078,0,0,0,0,0,0
S21833001,0,0,0,0,0,0
S21833002,0,0,0,0,0,0
S21833003,0,0,0,0,0,0
S21833004,0,0,0,0,0,0
S21833005,0,0,0,0,0,0
S21833006,0,0,0,0,0,0
