id,climate,energy,environment,resources,sustainability,dedicated
02DBM96,0,0,0,0,0,0
02DBS19,0,0,0,0,0,0
02DBS20,0,0,0,0,0,0
02DBS21,0,0,0,0,0,0
02DBS22,0,0,0,0,0,0
02DBT21,0,0,0,0,0,0
02DBT22,0,0,0,0,0,0
02DBT23,0,0,0,0,0,0
02DBT24,0,0,0,0,0,0
02DBT25,0,0,0,0,0,0
02DBT26,0,0,0,0,0,0
02DBT50,0,0,0,0,0,0
02DBT51,0,0,0,0,0,0
02DC287,0,0,0,0,0,0
02DC288,0,0,0,0,0,0
02DC289,0,0,0,0,0,0
02DC290,0,0,0,0,0,0
02DC291,0,0,0,0,0,0
02DC292,0,0,0,0,0,0
02DC293,0,0,0,0,0,0
02DC294,0,0,0,0,0,0
02DC299,0,0,0,0,0,0
02DC300,0,0,0,0,0,0
02DC301,0,0,0,0,0,0
02DC302,0,0,0,0,0,0
02DC303,0,0,0,0,0,0
02DC304,0,0,0,0,0,0
02DC305,0,0,0,0,0,0
02DC306,0,0,0,0,0,0
02DC307,0,0,0,0,0,0
02DC308,0,0,0,0,0,0
02DC309,0,0,0,0,0,0
02DC310,0,0,0,0,0,0
02DC311,0,0,0,0,0,0
02DC312,0,0,0,0,0,0
02DC313,0,0,0,0,0,0
02DC314,0,0,0,0,0,0
02DC315,0,0,0,0,0,0
02DC316,0,0,0,0,0,0
02DC317,0,0,0,0,0,0
02DC318,0,0,0,0,0,0
02DC391,0,0,0,0,0,0
02DC392,0,0,0,0,0,0
02DC393,0,0,0,0,0,0
02DC394,0,0,0,0,0,0
02DC395,0,0,0,0,0,0
02DC396,0,0,0,0,0,0
02DC397,0,0,0,0,0,0
02DC398,0,0,0,0,0,0
02DC403,0,0,0,0,0,0
02DC404,0,0,0,0,0,0
02DC405,0,0,0,0,0,0
02DC406,0,0,0,0,0,0
02DC407,0,0,0,0,0,0
02DC408,0,0,0,0,0,0
02DC409,0,0,0,0,0,0
02DC410,0,0,0,0,0,0
02DC411,0,0,0,0,0,0
02DC412,0,0,0,0,0,0
02DC413,0,0,0,0,0,0
02DC414,0,0,0,0,0,0
02DC41A,0,0,0,0,0,0
02DC41B,0,0,0,0,0,0
02DC41C,0,0,0,0,0,0
02DC41D,0,0,0,0,0,0
02DC495,0,0,0,0,0,0
02DC496,0,0,0,0,0,0
02DC497,0,0,0,0,0,0
02DC498,0,0,0,0,0,0
02DC499,0,0,0,0,0,0
02DC500,0,0,0,0,0,0
02DC501,0,0,0,0,0,0
02DC502,0,0,0,0,0,0
02DC507,0,0,0,0,0,0
02DC508,0,0,0,0,0,0
02DC509,0,0,0,0,0,0
02DC510,0,0,0,0,0,0
02DC511,0,0,0,0,0,0
02DC512,0,0,0,0,0,0
02DC513,0,0,0,0,0,0
02DC514,0,0,0,0,0,0
02DC515,0,0,0,0,0,0
02DC516,0,0,0,0,0,0
02DC554,0,0,0,0,0,0
02DC555,0,0,0,0,0,0
02DC556,0,0,0,0,0,0
02DC557,0,0,0,0,0,0
02DC562,0,0,0,0,0,0
02DC563,0,0,0,0,0,0
02DC564,0,0,0,0,0,0
02DC565,0,0,0,0,0,0
02DC566,0,0,0,0,0,0
02DC567,0,0,0,0,0,0
02DC568,0,0,0,0,0,0
02DC569,0,0,0,0,0,0
02DC576,0,0,0,0,0,0
02DC577,0,0,0,0,0,0
02DC613,0,0,0,0,0,0
02DC614,0,0,0,0,0,0
02DC615,0,0,0,0,0,0
02DC616,0,0,0,0,0,0
02DC617,0,0,0,0,0,0
02DC618,0,0,0,0,0,0
02DC619,0,0,0,0,0,0
02DC620,0,0,0,0,0,0
02DC625,0,0,0,0,0,0
02DC626,0,0,0,0,0,0
02DC627,0,0,0,0,0,0
02DC628,0,0,0,0,0,0
02DC629,0,0,0,0,0,0
02DC630,0,0,0,0,0,0
02DC631,0,0,0,0,0,0
02DC632,0,0,0,0,0,0
02DC633,0,0,0,0,0,0
02DC634,0,0,0,0,0,0
02DC635,0,0,0,0,0,0
02DC636,0,0,0,0,0,0
02DC637,0,0,0,0,0,0
02DC63A,0,0,0,0,0,0
02DC63B,0,0,0,0,0,0
02DC63C,0,0,0,0,0,0
02DC63D,0,0,0,0,0,0
02DC64D,0,0,0,0,0,0
02DC675,0,0,0,0,0,0
02DC676,0,0,0,0,0,0
02DC677,0,0,0,0,0,0
02DC678,0,0,0,0,0,0
02DC679,0,0,0,0,0,0
02DC680,0,0,0,0,0,0
02DC731,0,0,0,0,0,0
02DC732,0,0,0,0,0,0
02DC733,0,0,0,0,0,0
02DC734,0,0,0,0,0,0
02DC735,0,0,0,0,0,0
02DC736,0,0,0,0,0,0
02DC737,0,0,0,0,0,0
02DC738,0,0,0,0,0,0
02DC743,0,0,0,0,0,0
02DC744,0,0,0,0,0,0
02DC745,0,0,0,0,0,0
02DC746,0,0,0,0,0,0
02DC747,0,0,0,0,0,0
02DC748,0,0,0,0,0,0
02DC749,0,0,0,0,0,0
02DC750,0,0,0,0,0,0
02DC751,0,0,0,0,0,0
02DC752,0,0,0,0,0,0
02DC753,0,0,0,0,0,0
02DC754,0,0,0,0,0,0
02DC755,0,0,0,0,0,0
02DC756,0,0,0,0,0,0
02DC757,0,0,0,0,0,0
02DC758,0,0,0,0,0,0
02DC759,0,0,0,0,0,0
02DC760,0,0,0,0,0,0
02DC76A,0,0,0,0,0,0
02DC76B,0,0,0,0,0,0
02DC76C,0,0,0,0,0,0
02DC76D,0,0,0,0,0,0
02DC76L,0,0,0,0,0,0
02DC76M,0,0,0,0,0,0
02DH373,0,0,0,0,0,0
02DH374,0,0,0,0,0,0
02DH375,0,0,0,0,0,0
02DH376,0,0,0,0,0,0
02DH377,0,0,0,0,0,0
02DH378,0,0,0,0,0,0
02DH479,0,0,0,0,0,0
02DH480,0,0,0,0,0,0
02DH481,0,0,0,0,0,0
02DH482,0,0,0,0,0,0
02DH483,0,0,0,0,0,0
02DH484,0,0,0,0,0,0
02DH691,0,0,0,0,0,0
02DH692,0,0,0,0,0,0
02DH693,0,0,0,0,0,0
02DH694,0,0,0,0,0,0
02DHA11,0,0,0,0,0,0
02DHA13,0,0,0,0,0,0
02DHA21,0,0,0,0,0,0
02DHA23,0,0,0,0,0,0
02DJ001,0,0,0,0,0,0
02DJ002,0,0,0,0,0,0
02DJ003,0,0,0,0,0,0
02DJ109,0,0,0,0,0,0
02DJ124,0,0,0,0,0,0
02DJ127,0,0,0,0,0,0
02DJ203,0,0,0,0,0,0
02DJ221,0,0,0,0,0,0
02DJ224,0,0,0,0,0,0
02DJ227,0,0,0,0,0,0
02DJ230,0,0,0,0,0,0
02DJ231,0,0,0,0,0,0
02DJ232,0,0,0,0,0,0
02DJ233,0,0,0,0,0,0
02DJ309,0,0,0,0,0,0
02DJ310,0,0,0,0,0,0
02DJ311,0,0,0,0,0,0
02DJ314,0,0,0,0,0,0
02DJ315,0,0,0,0,0,0
02DJ319,0,0,0,0,0,0
02DJ330,0,0,0,0,0,0
02DJ331,0,0,0,0,0,0
02DJ332,0,0,0,0,0,0
02DJ436,0,0,0,0,0,0
02DJ437,0,0,0,0,0,0
02DM111,0,0,0,0,0,0
02DM112,0,0,0,0,0,0
02DM191,0,0,0,0,0,0
02DM218,0,0,0,0,0,0
02DM271,0,0,0,0,0,0
02DM281,0,0,0,0,0,0
02DM282,0,0,0,0,0,0
02DM301,0,0,0,0,0,0
02DMA02,0,0,0,0,0,0
02DMA03,0,0,0,0,0,0
02DMC01,0,0,0,0,0,0
02DMC02,0,0,0,0,0,0
02DMC03,0,0,0,0,0,0
02DMC04,0,0,0,0,0,0
02DMD03,0,0,0,0,0,0
02DMD04,0,0,0,0,0,0
02DME14,0,0,0,0,0,0
02DME15,0,0,0,0,0,0
02DME16,0,0,0,0,0,0
02DME17,0,0,0,0,0,0
02DME20,0,0,0,0,0,0
02DME21,0,0,0,0,0,0
02DME22,0,0,0,0,0,0
02DME23,0,0,0,0,0,0
02DME28,0,0,0,0,0,0
02DME29,0,0,0,0,0,0
02DME30,0,0,0,0,0,0
02DME31,0,0,0,0,0,0
02DME40,0,0,0,0,0,0
02DME41,0,0,0,0,0,0
02DME42,0,0,0,0,0,0
02DME43,0,0,0,0,0,0
02DME44,0,0,0,0,0,0
02DME45,0,0,0,0,0,0
02DME46,0,0,0,0,0,0
02DME47,0,0,0,0,0,0
02DME57,0,0,0,0,0,0
02DME58,0,0,0,0,0,0
02DME59,0,0,0,0,0,0
02DME60,0,0,0,0,0,0
02DME61,0,0,0,0,0,0
02DME62,0,0,0,0,0,0
02DME65,0,0,0,0,0,0
02DME66,0,0,0,0,0,0
02DME67,0,0,0,0,0,0
02DME68,0,0,0,0,0,0
02DME75,0,0,0,0,0,0
02DME76,0,0,0,0,0,0
02DMK03,0,0,0,0,0,0
02DMK04,0,0,0,0,0,0
02DMK05,0,0,0,0,0,0
02DMK12,0,0,0,0,0,0
02DMK14,0,0,0,0,0,0
02DML08,0,0,0,0,0,0
02DMM02,0,0,0,0,0,0
02DMM03,0,0,0,0,0,0
02DMM07,0,0,0,0,0,0
02DMN09,0,0,0,0,0,0
02DMN10,0,0,0,0,0,0
02DMP03,0,0,0,0,0,0
02DMP04,0,0,0,0,0,0
02DMP05,0,0,0,0,0,0
02DMP06,0,0,0,0,0,0
02DMP11,0,0,0,0,0,0
02DMP15,0,0,0,0,0,0
02DMP16,0,0,0,0,0,0
02DMP18,0,0,0,0,0,0
02DMP19,0,0,0,0,0,0
02DMP20,0,0,0,0,0,0
02DMP21,0,0,0,0,0,0
02DMQ03,0,0,0,0,0,0
02DMQ04,0,0,0,0,0,0
02DMQ07,0,0,0,0,0,0
02DMQ08,0,0,0,0,0,0
02DMQ09,0,0,0,0,0,0
02DMQ10,0,0,0,0,0,0
02DMQ11,0,0,0,0,0,0
02DMQ12,0,0,0,0,0,0
02DMQ13,0,0,0,0,0,0
02DMQ14,0,0,0,0,0,0
02DMQ15,0,0,0,0,0,0
02DMQ16,0,0,0,0,0,0
02DMQ19,0,0,0,0,0,0
02DMQ20,0,0,0,0,0,0
02DMQ23,0,0,0,0,0,0
02DMQ24,0,0,0,0,0,0
02DMQ33,0,0,0,0,0,0
02DMQ34,0,0,0,0,0,0
02DMR03,0,0,0,0,0,0
02DMR05,0,0,0,0,0,0
02DMR07,0,0,0,0,0,0
02DMT11,0,0,0,0,0,0
02DMW13,0,0,0,0,0,0
02DMW14,0,0,0,0,0,0
02DMW15,0,0,0,0,0,0
02DMW16,0,0,0,0,0,0
02DMW17,0,0,0,0,0,0
02DMW18,0,0,0,0,0,0
02DMW19,0,0,0,0,0,0
02DMW20,0,0,0,0,0,0
02DMW21,0,0,0,0,0,0
02DMW22,0,0,0,0,0,0
02DMW23,0,0,0,0,0,0
02DMW24,0,0,0,0,0,0
02DMW29,0,0,0,0,0,0
02DMW30,0,0,0,0,0,0
02DMW33,0,0,0,0,0,0
02DMW34,0,0,0,0,0,0
02DMW37,0,0,0,0,0,0
02DMW38,0,0,0,0,0,0
02DMW39,0,0,0,0,0,0
02DMW40,0,0,0,0,0,0
02DMW41,0,0,0,0,0,0
02DMW42,0,0,0,0,0,0
02DMW43,0,0,0,0,0,0
02DMW44,0,0,0,0,0,0
02DS653,0,0,0,0,0,0
02DS654,0,0,0,0,0,0
02DS655,0,0,0,0,0,0
02DS657,0,0,0,0,0,0
02DS961,0,0,0,0,0,0
02DS962,0,0,0,0,0,0
02DS963,0,0,0,0,0,0
02DSA01,0,0,0,0,0,0
02DSA02,0,0,0,0,0,0
02DSA03,0,0,0,0,0,0
02DSA04,0,0,0,0,0,0
02DSA05,0,0,0,0,0,0
02DSA06,0,0,0,0,0,0
02DSA07,0,0,0,0,0,0
02DSA08,0,0,0,0,0,0
02DSA09,0,0,0,0,0,0
02DSA11,0,0,0,0,0,0
02DSA12,0,0,0,0,0,0
02DSA13,0,0,0,0,0,0
02DSA14,0,0,0,0,0,0
02DSA15,0,0,0,0,0,0
02DSA16,0,0,0,0,0,0
02DSA17,0,0,0,0,0,0
02DSA18,0,0,0,0,0,0
02DSA19,0,0,0,0,0,0
02DSA21,0,0,0,0,0,0
02DSA22,0,0,0,0,0,0
02DSA23,0,0,0,0,0,0
02DSA24,0,0,0,0,0,0
02DSA25,0,0,0,0,0,0
02DSA26,0,0,0,0,0,0
02DSA27,0,0,0,0,0,0
02DSA28,0,0,0,0,0,0
02DSA29,0,0,0,0,0,0
02DSA31,0,0,0,0,0,0
02DSA32,0,0,0,0,0,0
02DSA33,0,0,0,0,0,0
02DSA34,0,0,0,0,0,0
02DSA35,0,0,0,0,0,0
02DSA36,0,0,0,0,0,0
02DSA37,0,0,0,0,0,0
02DSA38,0,0,0,0,0,0
02DSA39,0,0,0,0,0,0
02DSA41,0,0,0,0,0,0
02DSA42,0,0,0,0,0,0
02DSA43,0,0,0,0,0,0
02DSA44,0,0,0,0,0,0
02DSA45,0,0,0,0,0,0
02DSA46,0,0,0,0,0,0
02DSA47,0,0,0,0,0,0
02DSA48,0,0,0,0,0,0
02DSA49,0,0,0,0,0,0
02DSA51,0,0,0,0,0,0
02DSA52,0,0,0,0,0,0
02DSA53,0,0,0,0,0,0
02DSA54,0,0,0,0,0,0
02DSA55,0,0,0,0,0,0
02DSA56,0,0,0,0,0,0
02DSA57,0,0,0,0,0,0
02DSA58,0,0,0,0,0,0
02DSA59,0,0,0,0,0,0
02DSA61,0,0,0,0,0,0
02DSA62,0,0,0,0,0,0
02DSA63,0,0,0,0,0,0
02DSA64,0,0,0,0,0,0
02DSA65,0,0,0,0,0,0
02DSA66,0,0,0,0,0,0
02DSA67,0,0,0,0,0,0
02DSA68,0,0,0,0,0,0
02DSB01,0,0,0,0,0,0
02DSB02,0,0,0,0,0,0
02DSB03,0,0,0,0,0,0
02DSB04,0,0,0,0,0,0
02DSB05,0,0,0,0,0,0
02DSB06,0,0,0,0,0,0
02DT411,0,0,0,0,0,0
02DT412,0,0,0,0,0,0
02DT413,0,0,0,0,0,0
02DT414,0,0,0,0,0,0
02DT415,0,0,0,0,0,0
02DT416,0,0,0,0,0,0
02DT417,0,0,0,0,0,0
02DT418,0,0,0,0,0,0
02DT419,0,0,0,0,0,0
02DT420,0,0,0,0,0,0
02DT441,0,0,0,0,0,0
02DT442,0,0,0,0,0,0
02DT443,0,0,0,0,0,0
02DT444,0,0,0,0,0,0
02DT445,0,0,0,0,0,0
02DT446,0,0,0,0,0,0
02DT447,0,0,0,0,0,0
02DT448,0,0,0,0,0,0
02DT449,0,0,0,0,0,0
02DT450,0,0,0,0,0,0
02DT474,0,0,0,0,0,0
02DT521,0,0,0,0,0,0
02DT522,0,0,0,0,0,0
02DT523,0,0,0,0,0,0
02DT524,0,0,0,0,0,0
02DT525,0,0,0,0,0,0
02DT526,0,0,0,0,0,0
02DT527,0,0,0,0,0,0
02DT528,0,0,0,0,0,0
02DT529,0,0,0,0,0,0
02DT530,0,0,0,0,0,0
02DT531,0,0,0,0,0,0
02DT532,0,0,0,0,0,0
02DT533,0,0,0,0,0,0
02DT534,0,0,0,0,0,0
02DT535,0,0,0,0,0,0
02DT536,0,0,0,0,0,0
02DT537,0,0,0,0,0,0
02DT538,0,0,0,0,0,0
02DT539,0,0,0,0,0,0
02DT540,0,0,0,0,0,0
02DT541,0,0,0,0,0,0
02DT542,0,0,0,0,0,0
02DT543,0,0,0,0,0,0
02DT544,0,0,0,0,0,0
02DT545,0,0,0,0,0,0
02DT546,0,0,0,0,0,0
02DT547,0,0,0,0,0,0
02DT548,0,0,0,0,0,0
02DT549,0,0,0,0,0,0
02DT550,0,0,0,0,0,0
02DT821,0,0,0,0,0,0
02DT822,0,0,0,0,0,0
02DT823,0,0,0,0,0,0
02DT901,0,0,0,0,0,0
02DT902,0,0,0,0,0,0
02DT903,0,0,0,0,0,0
02DT904,0,0,0,0,0,0
02DT905,0,0,0,0,0,0
02DT906,0,0,0,0,0,0
02DT907,0,0,0,0,0,0
02DT908,0,0,0,0,0,0
02DT909,0,0,0,0,0,0
02DT910,0,0,0,0,0,0
02DT911,0,0,0,0,0,0
02DT912,0,0,0,0,0,0
02DT913,0,0,0,0,0,0
02DT914,0,0,0,0,0,0
02DT921,0,0,0,0,0,0
02DT922,0,0,0,0,0,0
02DT923,0,0,0,0,0,0
02DT924,0,0,0,0,0,0
02DT925,0,0,0,0,0,0
02DT926,0,0,0,0,0,0
02DT927,0,0,0,0,0,0
02DT928,0,0,0,0,0,0
02DT929,0,0,0,0,0,0
02DT930,0,0,0,0,0,0
02DT941,0,0,0,0,0,0
02DT942,0,0,0,0,0,0
02DT943,0,0,0,0,0,0
02DT944,0,0,0,0,0,0
02DT951,0,0,0,0,0,0
02DT952,0,0,0,0,0,0
02DT961,0,0,0,0,0,0
02DT962,0,0,0,0,0,0
02DT965,0,0,0,0,0,0
02DT966,0,0,0,0,0,0
02DT971,0,0,0,0,0,0
02DT972,0,0,0,0,0,0
02DT973,0,0,0,0,0,0
02DT974,0,0,0,0,0,0
02DT975,0,0,0,0,0,0
02DT976,0,0,0,0,0,0
02DT977,0,0,0,0,0,0
02DT978,0,0,0,0,0,0
02DT979,0,0,0,0,0,0
02DT980,0,0,0,0,0,0
02DT981,0,0,0,0,0,0
02DT982,0,0,0,0,0,0
02DZ133,0,0,0,0,0,0
02DZ134,0,0,0,0,0,0
02DZ143,0,0,0,0,0,0
02DZ144,0,0,0,0,0,0
02DZ221,0,0,0,0,0,0
02DZ223,0,0,0,0,0,0
02DZ224,0,0,0,0,0,0
02DZ303,0,0,0,0,0,0
02DZ311,0,0,0,0,0,0
02DZ312,0,0,0,0,0,0
02DZ313,0,0,0,0,0,0
02DZ321,0,0,0,0,0,0
02DZ331,0,0,0,0,0,0
02DZ511,0,0,0,0,0,0
02DZ513,0,0,0,0,0,0
02DZ514,0,0,0,0,0,0
02DZ521,0,0,0,0,0,0
02DZ523,0,0,0,0,0,0
02DZ524,0,0,0,0,0,0
02DZ531,0,0,0,0,0,0
02DZ533,0,0,0,0,0,0
02DZ534,0,0,0,0,0,0
02DZ541,0,0,0,0,0,0
02DZ543,0,0,0,0,0,0
02DZ544,0,0,0,0,0,0
02DZ551,0,0,0,0,0,0
02DZ553,0,0,0,0,0,0
02DZ554,0,0,0,0,0,0
02DZ611,0,0,0,0,0,0
02DZ613,0,0,0,0,0,0
02DZ614,0,0,0,0,0,0
02DZ621,0,0,0,0,0,0
02DZ623,0,0,0,0,0,0
02DZ624,0,0,0,0,0,0
02DZ631,0,0,0,0,0,0
02DZ634,0,0,0,0,0,0
02DZ641,0,0,0,0,0,0
02DZ633,0,0,0,0,0,0
02DZ643,0,0,0,0,0,0
02DZ644,0,0,0,0,0,0
02DZ651,0,0,0,0,0,0
02DZ653,0,0,0,0,0,0
02DZ654,0,0,0,0,0,0
02ES001,0,0,0,0,0,0
02ES003,0,0,0,0,0,0
02ES004,0,0,0,0,0,0
02ES005,0,0,0,0,0,0
02ES006,0,0,0,0,0,0
02ES007,0,0,0,0,0,0
02ES008,0,0,0,0,0,0
02ES010,0,0,0,0,0,0
02ES012,0,0,0,0,0,0
02ES013,0,0,0,0,0,0
02ES014,0,0,0,0,0,0
02ES015,1,0,1,0,1,0
02EW002,0,0,0,0,0,0
02EW003,0,0,0,0,0,0
02EW004,0,0,0,0,0,0
02EW005,0,0,0,0,0,0
02EW007,0,0,0,0,0,0
02EW008,0,0,0,0,0,0
02EW009,0,0,0,0,0,0
02EW010,0,0,0,0,0,0
02EW021,0,0,0,0,0,0
02EW022,0,0,0,0,0,0
02EW031,0,0,0,0,0,0
02EW033,0,0,0,0,0,0
02EW034,0,0,0,0,0,0
02EW035,0,0,0,0,0,0
02EW036,0,0,0,0,0,0
02EW037,0,0,0,0,0,0
02EW038,0,0,0,0,0,0
02EW039,0,0,0,0,0,0
02EW040,0,0,0,0,0,0
02EW101,0,0,0,0,0,0
02EW401,0,0,0,0,0,0
02EW402,0,0,0,0,0,0
02EW403,0,0,0,0,0,0
02EW404,0,0,0,0,0,0
02EW405,0,0,0,0,0,0
02EW406,0,0,0,0,0,0
02EW411,0,0,0,0,0,0
02EW412,0,0,0,0,0,0
02EW413,0,0,0,0,0,0
02EW414,0,0,0,0,0,0
02EW415,0,0,0,0,0,0
02EW416,0,0,0,0,0,0
02EW421,0,0,0,0,0,0
02EW422,0,0,0,0,0,0
02EW423,0,0,0,0,0,0
02EW424,0,0,0,0,0,0
02EW425,0,0,0,0,0,0
02EW426,0,0,0,0,0,0
02EW431,0,0,0,0,0,0
02EW432,0,0,0,0,0,0
02EW433,0,0,0,0,0,0
02EW434,0,0,0,0,0,0
02EW435,0,0,0,0,0,0
02EW436,0,0,0,0,0,0
02EW441,0,0,0,0,0,0
02EW442,0,0,0,0,0,0
02EW443,0,0,0,0,0,0
02EW445,0,0,0,0,0,0
02EW446,0,0,0,0,0,0
02EX002,0,0,0,0,0,0
02EX003,0,0,0,0,0,0
02EX004,0,0,0,0,0,0
02EX005,0,0,0,0,0,0
02EX007,0,0,0,0,0,0
02EX008,0,0,0,0,0,0
02EX009,0,0,0,0,0,0
02EX010,0,0,0,0,0,0
02EX011,0,0,0,0,0,0
02EX013,0,0,0,0,0,0
02EX014,0,0,0,0,0,0
02EX015,0,0,0,0,0,0
02EX230,0,0,0,0,0,0
02EX231,0,0,0,0,0,0
02EX232,0,0,0,0,0,0
02EX259,0,0,0,0,0,0
02EX260,0,0,0,0,0,0
02EX261,0,0,0,0,0,0
02EX262,0,0,0,0,0,0
02EX263,0,0,0,0,0,0
02EX264,0,0,0,0,0,0
02EX265,0,0,0,0,0,0
02EX270,0,0,0,0,0,0
02EX271,0,0,0,0,0,0
02EX272,0,0,0,0,0,0
02EX273,0,0,0,0,0,0
02EX274,0,0,0,0,0,0
02EX275,0,0,0,0,0,0
02EX280,0,0,0,0,0,0
02EX281,0,0,0,0,0,0
02EX282,0,0,0,0,0,0
02EX283,0,0,0,0,0,0
02EX284,0,0,0,0,0,0
02EX285,0,0,0,0,0,0
02EX290,0,0,0,0,0,0
02EX292,0,0,0,0,0,0
02EX293,0,0,0,0,0,0
02EX294,0,0,0,0,0,0
02EX295,0,0,0,0,0,0
02EX296,0,0,0,0,0,0
02EX297,0,0,0,0,0,0
02EX298,0,0,0,0,0,0
02EX303,0,0,0,0,0,0
02EX304,0,0,0,0,0,0
02EX305,0,0,0,0,0,0
02JA021,0,0,0,0,0,0
02JA022,0,0,0,0,0,0
02JA023,0,0,0,0,0,0
02JA024,0,0,0,0,0,0
02JA025,0,0,0,0,0,0
02JA026,0,0,0,0,0,0
02JA027,0,0,0,0,0,0
02JA028,0,0,0,0,0,0
02JD001,0,0,0,0,0,0
02JD002,0,0,0,0,0,0
02JD003,0,0,0,0,0,0
02JD004,0,0,0,0,0,0
02JD005,0,0,0,0,0,0
02JD101,0,0,0,0,0,0
02JD102,0,0,0,0,0,0
02JD103,0,0,0,0,0,0
02JD104,0,0,0,0,0,0
02JD105,0,0,0,0,0,0
02JD201,0,0,0,0,0,0
02JD301,0,0,0,0,0,0
02JD302,0,0,0,0,0,0
02JE001,0,0,0,0,0,0
02JE002,0,0,0,0,0,0
02JE003,0,0,0,0,0,0
02JE004,0,0,0,0,0,0
02JE005,0,0,0,0,0,0
02JE006,0,0,0,0,0,0
02JE007,0,0,0,0,0,0
02JE008,0,0,0,0,0,0
02JE009,0,0,0,0,0,0
02JE010,0,0,0,0,0,0
02JE011,0,0,0,0,0,0
02JE012,0,0,0,0,0,0
02JE101,0,0,0,0,0,0
02JE102,0,0,0,0,0,0
02JE103,0,0,0,0,0,0
02JE104,0,0,0,0,0,0
02JE201,0,0,0,0,0,0
02JE202,0,0,0,0,0,0
02JE203,0,0,0,0,0,0
02JE205,0,0,0,0,0,0
02JE301,0,0,0,0,0,0
02JE302,0,0,0,0,0,0
02JE303,0,0,0,0,0,0
02JF001,0,0,0,0,0,0
02JF104,0,0,0,0,0,0
02JF105,0,0,0,0,0,0
02JF201,0,0,0,0,0,0
02JF202,0,0,0,0,0,0
02JF203,0,0,0,0,0,0
02JF211,0,0,0,0,0,0
02JF212,0,0,0,0,0,0
02JF213,0,0,0,0,0,0
02JF221,0,0,0,0,0,0
02JF222,0,0,0,0,0,0
02JF223,0,0,0,0,0,0
02JF231,0,0,0,0,0,0
02JF232,0,0,0,0,0,0
02JF233,0,0,0,0,0,0
02JF241,0,0,0,0,0,0
02JF242,0,0,0,0,0,0
02JF243,0,0,0,0,0,0
02JF251,0,0,0,0,0,0
02JF252,0,0,0,0,0,0
02JF253,0,0,0,0,0,0
02JF261,0,0,0,0,0,0
02JF262,0,0,0,0,0,0
02JF263,0,0,0,0,0,0
02JH001,0,0,0,0,0,0
02JH002,0,0,0,0,0,0
02JH003,0,0,0,0,0,0
02JH004,0,0,0,0,0,0
02JH005,0,0,0,0,0,0
02JH006,0,0,0,0,0,0
02JH007,0,0,0,0,0,0
02JH008,0,0,0,0,0,0
02JH009,0,0,0,0,0,0
02JH010,0,0,0,0,0,0
02JH011,0,0,0,0,0,0
02JH012,0,0,0,0,0,0
02JH013,0,0,0,0,0,0
02JH014,0,0,0,0,0,0
02JH015,0,0,0,0,0,0
02JH016,0,0,0,0,0,0
02JJ416,0,0,0,0,0,0
02JK001,0,0,0,0,0,0
02JK002,0,0,0,0,0,0
02JK015,0,0,0,0,0,0
02JK016,0,0,0,0,0,0
02JK021,0,0,0,0,0,0
02JK022,0,0,0,0,0,0
02JK023,0,0,0,0,0,0
02JK024,0,0,0,0,0,0
02JK101,0,0,0,0,0,0
02JK104,0,0,0,0,0,0
02JK107,0,0,0,0,0,0
02JK110,0,0,0,0,0,0
02JK113,0,0,0,0,0,0
02JK116,0,0,0,0,0,0
02JK119,0,0,0,0,0,0
02JK120,0,0,0,0,0,0
02JK151,0,0,0,0,0,0
02JK152,0,0,0,0,0,0
02JK155,0,0,0,0,0,0
02JK156,0,0,0,0,0,0
02JK157,0,0,0,0,0,0
02JK158,0,0,0,0,0,0
02JK159,0,0,0,0,0,0
02JK201,0,0,0,0,0,0
02JK202,0,0,0,0,0,0
02JL001,0,0,0,0,0,0
02JL002,0,0,0,0,0,0
02JL101,0,0,0,0,0,0
02JL102,0,0,0,0,0,0
02JL103,0,0,0,0,0,0
02JL105,0,0,0,0,0,0
02JL106,0,0,0,0,0,0
02JZ001,0,1,1,0,1,0
02JZ002,0,0,0,0,0,0
02JZ003,0,0,1,0,0,0
02JZ004,0,0,0,0,0,0
02JZ006,0,0,0,0,0,0
02JZ007,0,0,0,0,0,0
02JZ008,0,0,0,0,0,0
02JZ012,0,0,0,0,0,0
02JZ013,0,0,0,0,0,0
02JZ014,0,0,1,0,0,0
02JZ015,0,0,0,0,0,0
02JZ016,0,0,1,0,1,0
02JZ017,0,0,0,0,0,0
02JZ018,0,0,0,0,0,0
02JZ019,0,0,0,0,0,0
02JZ020,0,0,1,0,1,0
02JZ021,0,0,0,0,0,0
02JZ022,0,0,0,0,0,0
02JZ024,0,0,0,0,0,0
02JZ025,0,0,0,0,0,0
02JZ026,0,0,0,0,0,0
02JZ102,0,0,0,0,0,0
02JZ106,0,0,0,0,0,0
02JZ107,0,0,0,0,0,0
02JZ108,0,0,0,0,0,0
02JZ109,0,0,0,0,0,0
02JZ201,0,0,0,0,0,0
02JZ202,0,0,0,0,0,0
02JZ203,0,0,0,0,0,0
02JZ204,0,0,0,0,0,0
02JZ205,0,0,0,0,0,0
02MA105,0,0,0,0,0,0
02MA108,0,0,0,0,0,0
02MA109,0,0,0,0,0,0
02MA110,0,0,0,0,0,0
02MA113,0,0,0,0,0,0
02MA114,0,0,0,0,0,0
02MA120,0,0,0,0,0,0
02MA121,0,0,0,0,0,0
02MA122,0,0,0,0,0,0
02MA123,0,0,0,0,0,0
